"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"2052","2.704230e+03","  0.9511135","0.2087653","  4.555898"," 5.216227e-06"," 1.243074e-04","ENSG00000204209","DAXX"
"2053","1.133860e+03","  1.4621660","0.2775859","  5.267435"," 1.383428e-07"," 4.784300e-06","ENSG00000204219","TCEA3"
"2054","1.127755e+03","  2.7775755","0.2822362","  9.841315"," 7.472727e-23"," 1.546382e-20","ENSG00000204220","PFDN6"
"2055","1.554758e+03","  1.3873261","0.2541911","  5.457807"," 4.820503e-08"," 1.841252e-06","ENSG00000204227","RING1"
"2056","2.022941e+03","  0.8599753","0.2197698","  3.913073"," 9.112892e-05"," 1.470657e-03","ENSG00000204231","RXRB"
"2057","6.393247e+03","  2.7588180","0.2458512"," 11.221496"," 3.198152e-29"," 1.136595e-26","ENSG00000204256","BRD2"
"2058","1.577370e+02","  5.2109522","0.6313994","  8.253021"," 1.544404e-16"," 1.856464e-14","ENSG00000204257","HLA-DMA"
"2059","2.001686e+03","  8.4877100","1.4782524","  5.741719"," 9.372015e-09"," 4.118648e-07","ENSG00000204262","COL5A2"
"2060","1.621553e+03","  3.1222915","0.3899012","  8.007905"," 1.166789e-15"," 1.246710e-13","ENSG00000204264","PSMB8"
"2061","8.022914e+02","  5.8722190","0.3675754"," 15.975551"," 1.891740e-57"," 1.718120e-54","ENSG00000204267","TAP2"
"2062","3.867853e+02"," -2.4697656","0.3365496"," -7.338489"," 2.160182e-13"," 1.748250e-11","ENSG00000204271","SPIN3"
"2063","1.449575e+02","  3.2544519","0.4986394","  6.526664"," 6.725078e-11"," 3.997876e-09","ENSG00000204301","NOTCH4"
"2064","2.707665e+03","  2.0051065","0.3656303","  5.483972"," 4.158809e-08"," 1.618767e-06","ENSG00000204304","PBX2"
"2065","1.372876e+02","  4.5988102","0.8351285","  5.506710"," 3.656026e-08"," 1.443689e-06","ENSG00000204305","AGER"
"2066","4.296575e+03","  0.7877273","0.2274359","  3.463514"," 5.331698e-04"," 6.427920e-03","ENSG00000204310","AGPAT1"
"2067","2.737335e+02","  2.3776318","0.6971994","  3.410261"," 6.490082e-04"," 7.594836e-03","ENSG00000204315","FKBPL"
"2068","3.623124e+02","  2.8806916","0.5781250","  4.982818"," 6.266489e-07"," 1.859248e-05","ENSG00000204344","STK19"
"2069","7.722152e+02","  1.0728613","0.3662783","  2.929088"," 3.399586e-03"," 2.709180e-02","ENSG00000204348","DXO"
"2070","1.282059e+03","  5.0155677","0.4851775"," 10.337594"," 4.763466e-25"," 1.297886e-22","ENSG00000204351","SKIV2L"
"2071","4.078852e+03","  0.8103985","0.2825860","  2.867794"," 4.133443e-03"," 3.144417e-02","ENSG00000204356","NELFE"
"2072","5.234987e+02","  6.9519892","2.5228307","  2.755631"," 5.857913e-03"," 4.103049e-02","ENSG00000204366","ZBTB12"
"2073","2.287450e+03","  4.0552240","0.2752272"," 14.734094"," 3.893820e-49"," 2.652340e-46","ENSG00000204371","EHMT2"
"2074","2.045175e+03","  3.0433154","0.2491885"," 12.212903"," 2.652515e-34"," 1.238952e-31","ENSG00000204386","NEU1"
"2075","1.776783e+03","  2.1332462","0.2506555","  8.510670"," 1.729307e-17"," 2.317271e-15","ENSG00000204387","SNHG32"
"2076","9.113645e+03"," 16.3661638","3.5827147","  4.568090"," 4.921884e-06"," 1.185021e-04","ENSG00000204388","HSPA1B"
"2077","2.825026e+02","  6.5284041","2.2985627","  2.840211"," 4.508365e-03"," 3.376127e-02","ENSG00000204389","HSPA1A"
"2078","5.367486e+02","  4.1698062","1.0040379","  4.153037"," 3.280922e-05"," 6.332528e-04","ENSG00000204390","HSPA1L"
"2079","6.793705e+03","  1.5513441","0.2022342","  7.671027"," 1.706241e-14"," 1.524242e-12","ENSG00000204394","VARS"
"2080","1.169468e+02","  1.9750446","0.6118753","  3.227855"," 1.247223e-03"," 1.259395e-02","ENSG00000204396","VWA7"
"2081","7.176000e+02","  1.7841578","0.4207171","  4.240755"," 2.227696e-05"," 4.529648e-04","ENSG00000204410","MSH5"
"2082","2.423286e+01","  4.7429904","1.4638636","  3.240049"," 1.195090e-03"," 1.216521e-02","ENSG00000204420","MPIG6B"
"2083","1.226798e+03","  4.8012737","0.4279720"," 11.218662"," 3.302270e-29"," 1.148628e-26","ENSG00000204427","ABHD16A"
"2084","2.936834e+03","  7.9457000","0.3155103"," 25.183643","6.052119e-140","4.947002e-136","ENSG00000204435","CSNK2B"
"2085","5.527724e+02","  2.2803621","0.3069897","  7.428138"," 1.101372e-13"," 9.233448e-12","ENSG00000204438","GPANK1"
"2086","6.262289e+02"," 11.4484398","1.4361824","  7.971439"," 1.568375e-15"," 1.633108e-13","ENSG00000204439","C6orf47"
"2087","2.431870e+01","  3.1227011","1.0653760","  2.931079"," 3.377870e-03"," 2.700314e-02","ENSG00000204444","APOM"
"2088","6.655050e+03","  2.3323210","0.2500646","  9.326874"," 1.090394e-20"," 1.958875e-18","ENSG00000204463","BAG6"
"2089","8.833549e+03","  5.2192520","0.2919914"," 17.874679"," 1.857418e-71"," 2.530423e-68","ENSG00000204469","PRRC2A"
"2090","5.568975e+01","  3.2435187","0.8133961","  3.987625"," 6.673802e-05"," 1.138552e-03","ENSG00000204472","AIF1"
"2091","6.825857e+02"," 12.9377133","1.4725346","  8.786017"," 1.549568e-18"," 2.389843e-16","ENSG00000204498","NFKBIL1"
"2092","4.153942e+01","  4.3098041","1.4181715","  3.038987"," 2.373754e-03"," 2.072977e-02","ENSG00000204516","MICB"
"2093","2.840577e+02"," -3.0826676","0.3613420"," -8.531163"," 1.448843e-17"," 2.007261e-15","ENSG00000204524","ZNF805"
"2094","5.669968e+03","  6.0821876","0.2665476"," 22.818393","3.011651e-115","1.230862e-111","ENSG00000204525","HLA-C"
"2095","1.082761e+03","  3.0296961","0.2852837"," 10.619941"," 2.407125e-26"," 7.154849e-24","ENSG00000204536","CCHCR1"
"2096","5.168283e+01","  9.0541863","2.9548832","  3.064144"," 2.182941e-03"," 1.944781e-02","ENSG00000204539","CDSN"
"2097","8.935901e+01"," -2.7399700","0.6843499"," -4.003756"," 6.234472e-05"," 1.072854e-03","ENSG00000204540","PSORS1C1"
"2098","3.723060e+01","  6.9326951","1.7840388","  3.885955"," 1.019283e-04"," 1.622516e-03","ENSG00000204542","C6orf15"
"2099","5.173505e+02","  2.0803537","0.3480133","  5.977799"," 2.261726e-09"," 1.087491e-07","ENSG00000204564","C6orf136"
"2100","1.742701e+01"," -4.0099517","1.4789882"," -2.711280"," 6.702391e-03"," 4.511339e-02","ENSG00000204571","KRTAP5-11"
"2101","2.481336e+03","  4.5496562","0.2877804"," 15.809470"," 2.677112e-56"," 2.303444e-53","ENSG00000204574","ABCF1"
"2102","2.662225e+02","  8.3067415","0.9203486","  9.025647"," 1.786361e-19"," 2.949841e-17","ENSG00000204576","PRR3"
"2103","2.050566e+04","  1.5356278","0.1825061","  8.414116"," 3.958689e-17"," 5.177332e-15","ENSG00000204580","DDR1"
"2104","1.140152e+03","  4.3723470","0.4134635"," 10.574929"," 3.894733e-26"," 1.117037e-23","ENSG00000204590","GNL1"
"2105","4.675930e+03"," 12.5047484","3.0955794","  4.039550"," 5.355380e-05"," 9.505944e-04","ENSG00000204592","HLA-E"
"2106","4.166229e+02","  1.6693323","0.3094674","  5.394210"," 6.882569e-08"," 2.539870e-06","ENSG00000204599","TRIM39"
"2107","1.573567e+02","  3.4610094","0.7000205","  4.944154"," 7.647506e-07"," 2.224581e-05","ENSG00000204618","RNF39"
"2108","2.245642e+03"," 14.7391936","1.4617161"," 10.083486"," 6.536536e-24"," 1.571460e-21","ENSG00000204619","PPP1R11"
"2109","4.232207e+04","  0.5443625","0.1980737","  2.748283"," 5.990832e-03"," 4.162266e-02","ENSG00000204628","RACK1"
"2110","1.645250e+01","  7.4947726","2.4797232","  3.022423"," 2.507598e-03"," 2.157590e-02","ENSG00000204632","HLA-G"
"2111","1.852235e+03","  8.2912100","0.4241242"," 19.549013"," 4.205792e-85"," 8.594536e-82","ENSG00000204642","HLA-F"
"2112","1.301756e+02","  3.5330181","0.6983970","  5.058753"," 4.220070e-07"," 1.297805e-05","ENSG00000204644","ZFP57"
"2113","1.067356e+03","  5.3406828","0.9621367","  5.550857"," 2.842731e-08"," 1.153175e-06","ENSG00000204655","MOG"
"2114","1.367810e+02","-11.4726078","2.1183246"," -5.415887"," 6.098544e-08"," 2.276233e-06","ENSG00000204695","OR14J1"
"2115","5.798048e+01"," -3.8290610","0.9092625"," -4.211172"," 2.540487e-05"," 5.095936e-04","ENSG00000204767","INSYN2B"
"2116","9.269821e+02","  2.4840004","0.5210525","  4.767275"," 1.867344e-06"," 4.988127e-05","ENSG00000204839","MROH6"
"2117","2.403800e+02","  2.2157874","0.5142691","  4.308615"," 1.642802e-05"," 3.451996e-04","ENSG00000204909","SPINK9"
"2118","9.773079e+01"," -4.3150542","0.6750328"," -6.392362"," 1.633422e-10"," 9.271939e-09","ENSG00000204967","PCDHA4"
"2119","6.365712e+03","  1.7291671","0.4464995","  3.872719"," 1.076278e-04"," 1.695087e-03","ENSG00000205002","AARD"
"2120","4.873129e+01","  2.2756862","0.8216899","  2.769520"," 5.613902e-03"," 3.972990e-02","ENSG00000205126","ACCSL"
"2121","1.205592e+03","  0.9964875","0.3595714","  2.771321"," 5.582944e-03"," 3.963234e-02","ENSG00000205220","PSMB10"
"2122","1.191463e+02"," -2.7148732","0.9449111"," -2.873152"," 4.063986e-03"," 3.108177e-02","ENSG00000205403","CFI"
"2123","1.158541e+03"," -1.0476698","0.2979780"," -3.515930"," 4.382165e-04"," 5.468675e-03","ENSG00000205476","CCDC85C"
"2124","3.057552e+03","  1.0908485","0.2981240","  3.659044"," 2.531584e-04"," 3.469097e-03","ENSG00000205531","NAP1L4"
"2125","5.901578e+02","  1.0117797","0.2703294","  3.742766"," 1.820060e-04"," 2.633127e-03","ENSG00000205544","TMEM256"
"2126","3.388326e+02","  2.0417164","0.5236252","  3.899194"," 9.651325e-05"," 1.540819e-03","ENSG00000205571","SMN2"
"2127","1.758535e+02","  5.0474171","0.6402651","  7.883324"," 3.187843e-15"," 3.120650e-13","ENSG00000205572","SERF1B"
"2128","7.890277e+01"," -3.2369445","0.8804683"," -3.676390"," 2.365582e-04"," 3.271789e-03","ENSG00000205592","MUC19"
"2129","1.997478e+03"," -2.2831922","0.5215283"," -4.377888"," 1.198351e-05"," 2.608607e-04","ENSG00000205609","EIF3CL"
"2130","5.221798e+02","  1.2936949","0.4279825","  3.022775"," 2.504681e-03"," 2.157351e-02","ENSG00000205670","SMIM11A"
"2131","4.743454e+02"," -0.9361705","0.2409862"," -3.884747"," 1.024364e-04"," 1.629017e-03","ENSG00000205744","DENND1C"
"2132","1.049976e+02"," -2.9350922","0.5226997"," -5.615255"," 1.962720e-08"," 8.216628e-07","ENSG00000206077","ZDHHC11B"
"2133","9.955021e+03","  6.2640179","0.3239369"," 19.337153"," 2.615193e-83"," 4.750353e-80","ENSG00000206503","HLA-A"
"2134","1.261915e+03","  1.3793198","0.3951083","  3.490991"," 4.812318e-04"," 5.910727e-03","ENSG00000211445","GPX3"
"2135","1.009469e+01"," -7.7026349","2.8091557"," -2.741975"," 6.107097e-03"," 4.214387e-02","ENSG00000211899","IGHM"
"2136","1.967735e+01","  3.6087302","1.2771220","  2.825674"," 4.718128e-03"," 3.480684e-02","ENSG00000212710","CTAGE1"
"2137","1.666000e+03","  0.5215595","0.1846366","  2.824790"," 4.731160e-03"," 3.487151e-02","ENSG00000212747","RTL8B"
"2138","8.468975e+02","  1.1462678","0.3007950","  3.810794"," 1.385209e-04"," 2.096796e-03","ENSG00000212864","RNF208"
"2139","1.209532e+05"," -3.1571151","0.6032334"," -5.233654"," 1.661911e-07"," 5.606230e-06","ENSG00000212907","MT-ND4L"
"2140","8.982683e+01","  2.1084019","0.6025139","  3.499341"," 4.664090e-04"," 5.763307e-03","ENSG00000212993","POU5F1B"
"2141","1.561301e+03"," -1.0688261","0.2875792"," -3.716632"," 2.018962e-04"," 2.862618e-03","ENSG00000213190","MLLT11"
"2142","3.498171e+02","  1.5912974","0.3774808","  4.215572"," 2.491462e-05"," 5.014338e-04","ENSG00000213221","DNLZ"
"2143","4.238830e+01","  3.2054455","0.8434644","  3.800333"," 1.445018e-04"," 2.175244e-03","ENSG00000213316","LTC4S"
"2144","5.752514e+02","  1.2163179","0.2504145","  4.857218"," 1.190467e-06"," 3.315459e-05","ENSG00000213380","COG8"
"2145","4.464074e+02"," -0.8503348","0.3106486"," -2.737288"," 6.194804e-03"," 4.262317e-02","ENSG00000213390","ARHGAP19"
"2146","9.453701e+02","  1.0116727","0.2550226","  3.966992"," 7.278558e-05"," 1.226700e-03","ENSG00000213445","SIPA1"
"2147","5.070890e+03"," -0.8028663","0.2178537"," -3.685346"," 2.283923e-04"," 3.183083e-03","ENSG00000213462","ERV3-1"
"2148","4.954968e+02"," -1.9917420","0.2894088"," -6.882107"," 5.897381e-12"," 3.983900e-10","ENSG00000213463","SYNJ2BP"
"2149","3.552002e+03","  1.2337379","0.2429890","  5.077341"," 3.827540e-07"," 1.191860e-05","ENSG00000213563","C8orf82"
"2150","3.788311e+02"," 11.8716017","3.4730982","  3.418159"," 6.304628e-04"," 7.409637e-03","ENSG00000213588","ZBTB9"
"2151","2.818003e+03"," -0.8288048","0.2690381"," -3.080622"," 2.065687e-03"," 1.865737e-02","ENSG00000213593","TMX2"
"2152","1.027003e+03","  1.1903674","0.2788448","  4.268925"," 1.964172e-05"," 4.054329e-04","ENSG00000213619","NDUFS3"
"2153","1.051249e+04"," -1.6737680","0.4143376"," -4.039623"," 5.353710e-05"," 9.505944e-04","ENSG00000213626","LBH"
"2154","4.873273e+02","  0.9652958","0.2807570","  3.438189"," 5.856187e-04"," 6.947528e-03","ENSG00000213638","ADAT3"
"2155","1.006120e+03"," -1.1129788","0.3362970"," -3.309512"," 9.345884e-04"," 1.006918e-02","ENSG00000213648","SULT1A4"
"2156","1.529417e+03","  0.8021305","0.2752447","  2.914245"," 3.565496e-03"," 2.813163e-02","ENSG00000213654","GPSM3"
"2157","4.192781e+03","  1.6790265","0.2164287","  7.757875"," 8.636402e-15"," 8.114247e-13","ENSG00000213676","ATF6B"
"2158","7.151363e+02","  1.5455304","0.4713659","  3.278834"," 1.042371e-03"," 1.097275e-02","ENSG00000213689","TREX1"
"2159","7.123378e+03","  3.0366429","0.1900464"," 15.978426"," 1.806491e-57"," 1.718120e-54","ENSG00000213719","CLIC1"
"2160","3.248169e+03","  1.8346432","0.2731079","  6.717650"," 1.846784e-11"," 1.174756e-09","ENSG00000213722","DDAH2"
"2161","1.529524e+02"," -1.2571066","0.4590594"," -2.738440"," 6.173146e-03"," 4.252041e-02","ENSG00000213809","KLRK1"
"2162","2.087708e+03"," -1.1703183","0.3230375"," -3.622856"," 2.913684e-04"," 3.897946e-03","ENSG00000213918","DNASE1"
"2163","7.668141e+02"," -1.4607699","0.3322345"," -4.396804"," 1.098567e-05"," 2.416416e-04","ENSG00000214029","ZNF891"
"2164","8.514292e+02","  1.7361597","0.5729993","  3.029951"," 2.445934e-03"," 2.116788e-02","ENSG00000214128","TMEM213"
"2165","1.995858e+01"," -7.9389495","2.2900492"," -3.466716"," 5.268588e-04"," 6.361217e-03","ENSG00000214140","PRCD"
"2166","4.230423e+03","  0.8712763","0.1588083","  5.486339"," 4.103494e-08"," 1.601048e-06","ENSG00000214160","ALG3"
"2167","6.712567e+02","  0.6654033","0.2401484","  2.770801"," 5.591867e-03"," 3.965896e-02","ENSG00000214435","AS3MT"
"2168","8.990261e+01","  2.5473081","0.7651533","  3.329147"," 8.711231e-04"," 9.577082e-03","ENSG00000214575","CPEB1"
"2169","2.593196e+02"," -0.9816066","0.3407215"," -2.880965"," 3.964600e-03"," 3.055792e-02","ENSG00000214595","EML6"
"2170","1.693801e+03","  2.1190654","0.3374010","  6.280554"," 3.373682e-10"," 1.826257e-08","ENSG00000214940","NPIPA8"
"2171","5.302374e+02"," -1.1674506","0.3338847"," -3.496568"," 4.712840e-04"," 5.814755e-03","ENSG00000214960","CRPPA"
"2172","1.419455e+03"," -0.8224562","0.2704249"," -3.041348"," 2.355213e-03"," 2.062294e-02","ENSG00000215041","NEURL4"
"2173","4.372520e+02"," -2.6539634","0.7248123"," -3.661587"," 2.506577e-04"," 3.443489e-03","ENSG00000215126","CBWD6"
"2174","2.310150e+03"," -1.6998993","0.4814434"," -3.530839"," 4.142436e-04"," 5.233427e-03","ENSG00000215252","GOLGA8B"
"2175","4.214143e+03","  1.2673142","0.3836267","  3.303509"," 9.548294e-04"," 1.023577e-02","ENSG00000215301","DDX3X"
"2176","3.839337e+02"," -3.9926962","0.5358754"," -7.450793"," 9.278098e-14"," 7.818472e-12","ENSG00000215472","RPL17-C18orf32"
"2177","1.183007e+03","  1.1370150","0.2413966","  4.710152"," 2.475316e-06"," 6.443705e-05","ENSG00000215717","TMEM167B"
"2178","5.366264e+02"," -2.3077541","0.2563599"," -9.002011"," 2.216213e-19"," 3.587194e-17","ENSG00000215883","CYB5RL"
"2179","1.234101e+03","  0.7414103","0.2700452","  2.745504"," 6.041799e-03"," 4.187084e-02","ENSG00000217930","PAM16"
"2180","1.235943e+03","  0.8001335","0.2591038","  3.088081"," 2.014535e-03"," 1.828629e-02","ENSG00000218891","ZNF579"
"2181","9.470813e+02"," -1.0395627","0.2530400"," -4.108294"," 3.985922e-05"," 7.472690e-04","ENSG00000219481","NBPF1"
"2182","5.260448e+02"," -1.4520720","0.2940623"," -4.937974"," 7.893848e-07"," 2.280011e-05","ENSG00000219626","FAM228B"
"2183","1.320982e+01"," -7.5042471","2.5224321"," -2.975005"," 2.929842e-03"," 2.410082e-02","ENSG00000221836","OR2A5"
"2184","1.094381e+02"," -3.2518805","0.5538387"," -5.871530"," 4.317921e-09"," 1.982847e-07","ENSG00000221843","C2orf16"
"2185","7.915185e+02","  1.5524704","0.3165537","  4.904287"," 9.376721e-07"," 2.661296e-05","ENSG00000221869","CEBPD"
"2186","5.274483e+01","  5.2994851","0.9566044","  5.539892"," 3.026584e-08"," 1.221694e-06","ENSG00000221883","ARIH2OS"
"2187","6.210436e+01","  9.4317245","1.6058120","  5.873492"," 4.267084e-09"," 1.965022e-07","ENSG00000221933","OR2A25"
"2188","1.235941e+02","  3.8865783","0.7219285","  5.383606"," 7.300832e-08"," 2.676099e-06","ENSG00000221970","OR2A1"
"2189","4.414514e+02"," 11.8952021","1.4918920","  7.973233"," 1.545767e-15"," 1.619884e-13","ENSG00000221988","PPT2"
"2190","6.030396e+01"," -2.6693411","0.7112578"," -3.752987"," 1.747402e-04"," 2.552863e-03","ENSG00000222009","BTBD19"
"2191","1.208196e+03"," -1.2322608","0.2006848"," -6.140278"," 8.237694e-10"," 4.221624e-08","ENSG00000223496","EXOSC6"
"2192","1.668415e+03","  5.4274631","0.3999324"," 13.570951"," 5.954451e-42"," 3.743976e-39","ENSG00000223501","VPS52"
"2193","6.257147e+01","  4.2209876","1.0694295","  3.946953"," 7.915216e-05"," 1.311132e-03","ENSG00000223865","HLA-DPB1"
"2194","8.571517e+02","  1.0544460","0.2331133","  4.523321"," 6.087693e-06"," 1.431965e-04","ENSG00000224051","CPTP"
"2195","2.795678e+02","  2.5269435","0.7023327","  3.597929"," 3.207606e-04"," 4.222057e-03","ENSG00000224389","C4B"
"2196","4.638953e+03"," -0.7653500","0.2464725"," -3.105215"," 1.901411e-03"," 1.748271e-02","ENSG00000224470","ATXN1L"
"2197","1.527287e+01","  7.7546399","2.3923537","  3.241427"," 1.189329e-03"," 1.213680e-02","ENSG00000224712","NPIPA3"
"2198","2.570863e+03","  1.0807373","0.2107044","  5.129165"," 2.910309e-07"," 9.310712e-06","ENSG00000225556","C2CD4D"
"2199","8.211847e+01"," -1.7253308","0.5714232"," -3.019357"," 2.533117e-03"," 2.177877e-02","ENSG00000225828","FAM229A"
"2200","3.479600e+02"," -1.5363004","0.4111702"," -3.736410"," 1.866664e-04"," 2.687100e-03","ENSG00000226124","FTCDNL1"
"2201","2.086998e+03"," -1.5520428","0.2564937"," -6.050998"," 1.439510e-09"," 7.159295e-08","ENSG00000226479","TMEM185B"
"2202","2.773027e+03","  1.3226231","0.2027705","  6.522759"," 6.902580e-11"," 4.073768e-09","ENSG00000227057","WDR46"
"2203","8.168737e+02"," -0.8169628","0.2746180"," -2.974906"," 2.930782e-03"," 2.410082e-02","ENSG00000227345","PARG"
"2204","3.092559e+02","  2.0593055","0.4760931","  4.325426"," 1.522370e-05"," 3.223797e-04","ENSG00000228049","POLR2J2"
"2205","7.998763e+01"," -1.9144751","0.6218109"," -3.078870"," 2.077871e-03"," 1.871572e-02","ENSG00000228146","CASP16P"
"2206","1.883872e+02","-11.9693455","2.1066520"," -5.681691"," 1.333695e-08"," 5.737698e-07","ENSG00000228198","OR2M3"
"2207","1.035756e+05"," -3.6351495","0.6512315"," -5.581962"," 2.378200e-08"," 9.842739e-07","ENSG00000228253","MT-ATP8"
"2208","2.082412e+03","  0.5947592","0.2080963","  2.858097"," 4.261904e-03"," 3.227124e-02","ENSG00000228300","C19orf24"
"2209","1.000733e+03","  1.0648035","0.3380008","  3.150299"," 1.631037e-03"," 1.551145e-02","ENSG00000228594","FNDC10"
"2210","9.141037e+01","  2.9148851","0.8357089","  3.487919"," 4.867951e-04"," 5.965612e-03","ENSG00000228696","ARL17B"
"2211","6.348055e+01","  4.5464114","1.4405779","  3.155964"," 1.599688e-03"," 1.528446e-02","ENSG00000228727","SAPCD1"
"2212","4.761938e+04"," -0.8949893","0.3255067"," -2.749526"," 5.968151e-03"," 4.155016e-02","ENSG00000229117","RPL41"
"2213","1.706779e+02"," -3.0377423","0.6025294"," -5.041650"," 4.615355e-07"," 1.407683e-05","ENSG00000229544","NKX1-2"
"2214","1.518383e+03"," -1.1703521","0.3659431"," -3.198180"," 1.382978e-03"," 1.365273e-02","ENSG00000229833","PET100"
"2215","5.779093e+01","  2.0250525","0.7214262","  2.807013"," 5.000327e-03"," 3.637977e-02","ENSG00000230453","ANKRD18B"
"2216","2.903175e+01"," -9.6321658","2.3412435"," -4.114124"," 3.886527e-05"," 7.303096e-04","ENSG00000231192","OR5H1"
"2217","5.417553e+01","  6.7333301","1.2123092","  5.554136"," 2.789881e-08"," 1.137381e-06","ENSG00000231852","CYP21A2"
"2218","4.088106e+03","  2.8019463","0.3399586","  8.242023"," 1.693229e-16"," 2.005863e-14","ENSG00000231925","TAPBP"
"2219","4.843837e+03"," -0.8454991","0.2228450"," -3.794114"," 1.481717e-04"," 2.222304e-03","ENSG00000232112","TMA7"
"2220","1.643073e+04"," -6.8411332","0.3248374","-21.060177"," 1.844856e-98"," 4.308531e-95","ENSG00000232196","MTRNR2L4"
"2221","5.690459e+02"," -1.8918600","0.4171538"," -4.535161"," 5.755944e-06"," 1.357838e-04","ENSG00000232434","AJM1"
"2222","1.142915e+02"," -2.4261482","0.5596469"," -4.335141"," 1.456665e-05"," 3.102362e-04","ENSG00000232653","GOLGA8N"
"2223","6.899532e+03","  0.9598311","0.2511154","  3.822271"," 1.322282e-04"," 2.007119e-03","ENSG00000233276","GPX1"
"2224","9.022052e+02","  2.2608915","0.5841654","  3.870293"," 1.087046e-04"," 1.707111e-03","ENSG00000233493","TMEM238"
