"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"785","1.324627e+04","  1.2773138","0.2146865","  5.949670"," 2.686834e-09"," 1.404792e-07","ENSG00000118181","RPS25"
"786","8.710648e+02"," -1.1476164","0.3745598"," -3.063907"," 2.184669e-03"," 1.594669e-02","ENSG00000118194","TNNT2"
"787","3.500527e+03","  0.6435203","0.2245217","  2.866183"," 4.154547e-03"," 2.610451e-02","ENSG00000118363","SPCS2"
"788","1.514705e+03"," -1.3022557","0.3467489"," -3.755616"," 1.729154e-04"," 2.118485e-03","ENSG00000118503","TNFAIP3"
"789","1.168356e+04","  0.8284839","0.1908421","  4.341201"," 1.417058e-05"," 2.675467e-04","ENSG00000118680","MYL12B"
"790","5.085153e+03"," -0.6988960","0.2530630"," -2.761747"," 5.749296e-03"," 3.333781e-02","ENSG00000118689","FOXO3"
"791","2.603709e+03"," -0.7236186","0.2342347"," -3.089288"," 2.006366e-03"," 1.491465e-02","ENSG00000118707","TGIF2"
"792","8.317349e+02","  1.3138736","0.3902044","  3.367142"," 7.595163e-04"," 6.917194e-03","ENSG00000118894","EEF2KMT"
"793","8.931418e+03"," -0.5715982","0.2006991"," -2.848035"," 4.399002e-03"," 2.721393e-02","ENSG00000118898","PPL"
"794","9.484612e+02"," -1.3480186","0.4445938"," -3.032023"," 2.429210e-03"," 1.737611e-02","ENSG00000118965","WDR35"
"795","5.396707e+01","  4.1635598","1.3435289","  3.098973"," 1.941927e-03"," 1.449768e-02","ENSG00000118971","CCND2"
"796","2.598164e+02","  3.8014291","0.5750058","  6.611114"," 3.814374e-11"," 2.826071e-09","ENSG00000118972","FGF23"
"797","1.876205e+02"," -1.8331329","0.6090256"," -3.009944"," 2.612960e-03"," 1.824957e-02","ENSG00000118997","DNAH7"
"798","1.177707e+03","  1.4255432","0.3401051","  4.191478"," 2.771430e-05"," 4.719582e-04","ENSG00000119041","GTF3C3"
"799","1.037296e+03","  0.8727043","0.3025322","  2.884666"," 3.918288e-03"," 2.498148e-02","ENSG00000119048","UBE2B"
"800","6.258276e+03","  2.3196211","0.3410389","  6.801632"," 1.034405e-11"," 8.466412e-10","ENSG00000119139","TJP2"
"801","1.184539e+03","  2.2941130","0.3584933","  6.399319"," 1.560718e-10"," 1.042680e-08","ENSG00000119242","CCDC92"
"802","1.000238e+04","  0.8895528","0.2397641","  3.710117"," 2.071637e-04"," 2.460935e-03","ENSG00000119333","WDR34"
"803","1.208802e+04","  0.5354977","0.2051384","  2.610421"," 9.043079e-03"," 4.706074e-02","ENSG00000119383","PTPA"
"804","2.514636e+01"," -4.5092095","1.5170057"," -2.972441"," 2.954423e-03"," 2.011607e-02","ENSG00000119535","CSF3R"
"805","1.093582e+03","  1.5308913","0.3422902","  4.472495"," 7.731217e-06"," 1.598705e-04","ENSG00000119537","KDSR"
"806","1.102957e+03","  0.9500055","0.3261013","  2.913222"," 3.577200e-03"," 2.333507e-02","ENSG00000119559","C19orf25"
"807","1.684084e+03","  1.2541835","0.2931009","  4.279016"," 1.877210e-05"," 3.396576e-04","ENSG00000119574","ZBTB45"
"808","1.810806e+03"," -0.8826664","0.2457497"," -3.591729"," 3.284914e-04"," 3.565946e-03","ENSG00000119596","YLPM1"
"809","1.337697e+03"," -0.7724350","0.2702012"," -2.858740"," 4.253270e-03"," 2.655406e-02","ENSG00000119638","NEK9"
"810","1.210289e+03"," -0.7463462","0.2847087"," -2.621438"," 8.755969e-03"," 4.593088e-02","ENSG00000119682","AREL1"
"811","3.166191e+02"," -1.4118535","0.4752052"," -2.971040"," 2.967935e-03"," 2.019049e-02","ENSG00000119720","NRDE2"
"812","2.445636e+03"," -1.7241641","0.2587901"," -6.662405"," 2.693828e-11"," 2.063866e-09","ENSG00000119772","DNMT3A"
"813","1.671221e+03","  1.1655061","0.3189337","  3.654384"," 2.578000e-04"," 2.920426e-03","ENSG00000119950","MXI1"
"814","2.162971e+03"," -0.7923575","0.2601849"," -3.045364"," 2.323990e-03"," 1.680119e-02","ENSG00000120008","WDR11"
"815","1.243985e+03","  1.7270597","0.2958263","  5.838087"," 5.280344e-09"," 2.571577e-07","ENSG00000120071","KANSL1"
"816","9.916579e+02"," -1.0981735","0.3754088"," -2.925274"," 3.441531e-03"," 2.266278e-02","ENSG00000120093","HOXB3"
"817","1.454121e+03","  2.4829259","0.3614803","  6.868773"," 6.475662e-12"," 5.562309e-10","ENSG00000120265","PCMT1"
"818","1.280925e+03"," -1.4710930","0.2988760"," -4.922086"," 8.562672e-07"," 2.474311e-05","ENSG00000120341","SEC16B"
"819","1.049015e+03","  1.1350725","0.3081744","  3.683215"," 2.303109e-04"," 2.674926e-03","ENSG00000120437","ACAT2"
"820","1.235094e+03","  1.1678550","0.2927067","  3.989847"," 6.611592e-05"," 9.741661e-04","ENSG00000120509","PDZD11"
"821","3.193467e+02","  2.2643480","0.5439959","  4.162436"," 3.148711e-05"," 5.242151e-04","ENSG00000120708","TGFBI"
"822","4.472235e+03"," -0.6387354","0.2166452"," -2.948301"," 3.195253e-03"," 2.139246e-02","ENSG00000120733","KDM3B"
"823","3.190883e+03"," -0.6416423","0.2406042"," -2.666796"," 7.657807e-03"," 4.159126e-02","ENSG00000120800","UTP20"
"824","3.956418e+03"," -0.8680445","0.2152593"," -4.032553"," 5.517407e-05"," 8.423206e-04","ENSG00000120889","TNFRSF10B"
"825","2.508410e+03","  1.0211389","0.2844769","  3.589531"," 3.312730e-04"," 3.581460e-03","ENSG00000120992","LYPLA1"
"826","1.298471e+03"," -1.2477487","0.4585736"," -2.720935"," 6.509760e-03"," 3.677885e-02","ENSG00000121005","CRISPLD1"
"827","2.013403e+03","  0.6678001","0.2496615","  2.674822"," 7.476895e-03"," 4.084185e-02","ENSG00000121067","SPOP"
"828","1.512075e+03","  1.1613215","0.3081069","  3.769216"," 1.637608e-04"," 2.022175e-03","ENSG00000121073","SLC35B1"
"829","3.190567e+03"," -1.3767788","0.2442085"," -5.637719"," 1.723179e-08"," 7.380397e-07","ENSG00000121281","ADCY7"
"830","1.067560e+03"," -1.9663578","0.2929413"," -6.712465"," 1.913643e-11"," 1.518578e-09","ENSG00000121289","CEP89"
"831","2.793431e+03"," -1.0493047","0.2908512"," -3.607703"," 3.089202e-04"," 3.389017e-03","ENSG00000121310","ECHDC2"
"832","1.352835e+03","  2.6379533","0.4482928","  5.884443"," 3.993965e-09"," 1.994813e-07","ENSG00000121691","CAT"
"833","1.024875e+04"," -1.4191991","0.2534377"," -5.599794"," 2.146068e-08"," 9.067428e-07","ENSG00000121716","PILRB"
"834","1.784384e+02","  1.9430708","0.6837363","  2.841842"," 4.485369e-03"," 2.758449e-02","ENSG00000121742","GJB6"
"835","8.970159e+02","  1.0683739","0.3259973","  3.277248"," 1.048243e-03"," 8.862731e-03","ENSG00000121766","ZCCHC17"
"836","1.406905e+02","  3.7657695","1.0290929","  3.659310"," 2.528957e-04"," 2.871110e-03","ENSG00000121898","CPXM2"
"837","1.123056e+03","  1.4095585","0.3810322","  3.699316"," 2.161814e-04"," 2.544853e-03","ENSG00000121957","GPSM2"
"838","1.394803e+04","  1.1123064","0.2335397","  4.762815"," 1.909105e-06"," 4.906334e-05","ENSG00000122026","RPL21"
"839","6.950136e+03","  0.9575796","0.2150745","  4.452316"," 8.494892e-06"," 1.725065e-04","ENSG00000122034","GTF3A"
"840","9.140583e+02"," -0.8153387","0.3053964"," -2.669771"," 7.590288e-03"," 4.133019e-02","ENSG00000122085","MTERF4"
"841","1.581512e+02"," 12.0171466","2.1933371","  5.478933"," 4.278989e-08"," 1.706465e-06","ENSG00000122176","FMOD"
"842","4.276499e+04","  0.8743570","0.1854411","  4.715012"," 2.416960e-06"," 6.007049e-05","ENSG00000122406","RPL5"
"843","6.200735e+03","  0.9217582","0.2773990","  3.322861"," 8.909940e-04"," 7.838440e-03","ENSG00000122545","SEPTIN7"
"844","8.564757e+01","  4.8740537","1.2432411","  3.920441"," 8.838701e-05"," 1.239241e-03","ENSG00000122691","TWIST1"
"845","7.966032e+02"," -1.3214327","0.3310582"," -3.991542"," 6.564502e-05"," 9.690545e-04","ENSG00000122696","SLC25A51"
"846","3.011195e+03","  1.2423598","0.3162986","  3.927807"," 8.572412e-05"," 1.206233e-03","ENSG00000122756","CNTFR"
"847","8.657058e+02"," -1.0408042","0.3630449"," -2.866875"," 4.145467e-03"," 2.608940e-02","ENSG00000122912","SLC25A16"
"848","7.559451e+02","  0.9054185","0.3501802","  2.585579"," 9.721565e-03"," 4.989403e-02","ENSG00000122971","ACADS"
"849","9.714203e+02","  2.2004488","0.3759447","  5.853119"," 4.824389e-09"," 2.371688e-07","ENSG00000123066","MED13L"
"850","4.894456e+03"," -1.3674298","0.2956315"," -4.625453"," 3.737803e-06"," 8.787994e-05","ENSG00000123104","ITPR2"
"851","5.330838e+03","  0.7622378","0.2046831","  3.723989"," 1.960993e-04"," 2.345539e-03","ENSG00000123131","PRDX4"
"852","3.776215e+03","  0.7978455","0.2485240","  3.210336"," 1.325799e-03"," 1.067811e-02","ENSG00000123136","DDX39A"
"853","7.662921e+03","  0.8259486","0.2276422","  3.628275"," 2.853215e-04"," 3.170171e-03","ENSG00000123144","TRIR"
"854","6.901676e+03","  0.7831969","0.2100829","  3.728038"," 1.929765e-04"," 2.315274e-03","ENSG00000123159","GIPC1"
"855","1.517227e+03","  0.9595448","0.2652036","  3.618144"," 2.967235e-04"," 3.278218e-03","ENSG00000123179","EBPL"
"856","1.388154e+03","  1.0735682","0.3154405","  3.403394"," 6.655435e-04"," 6.275296e-03","ENSG00000123297","TSFM"
"857","3.540565e+02","  1.4374776","0.4656767","  3.086857"," 2.022846e-03"," 1.499438e-02","ENSG00000123338","NCKAP1L"
"858","1.625729e+02","  6.5832713","1.1384674","  5.782573"," 7.356647e-09"," 3.402558e-07","ENSG00000123342","MMP19"
"859","1.972844e+03","  0.9587008","0.2915107","  3.288733"," 1.006396e-03"," 8.584005e-03","ENSG00000123395","ATG101"
"860","3.157396e+04","  0.9121526","0.2181980","  4.180389"," 2.910112e-05"," 4.918246e-04","ENSG00000123416","TUBA1B"
"861","4.841849e+02","  1.7495886","0.3935905","  4.445201"," 8.780988e-06"," 1.775850e-04","ENSG00000123444","KBTBD4"
"862","8.528363e+03"," -0.7383312","0.2623865"," -2.813907"," 4.894335e-03"," 2.949076e-02","ENSG00000123684","LPGAT1"
"863","2.397893e+03"," -1.3090289","0.2623078"," -4.990431"," 6.024470e-07"," 1.804225e-05","ENSG00000123836","PFKFB2"
"864","5.991449e+03"," -2.5520203","0.1987233","-12.842079"," 9.528045e-38"," 5.319712e-35","ENSG00000123908","AGO2"
"865","1.586353e+03","  0.8342344","0.2912254","  2.864566"," 4.175810e-03"," 2.619600e-02","ENSG00000123975","CKS2"
"866","9.979454e+03","  0.9693454","0.2051051","  4.726092"," 2.288817e-06"," 5.715828e-05","ENSG00000123989","CHPF"
"867","1.818179e+03"," -0.8694057","0.2888946"," -3.009422"," 2.617454e-03"," 1.825911e-02","ENSG00000124151","NCOA3"
"868","2.584162e+03"," -1.1825342","0.2757978"," -4.287686"," 1.805443e-05"," 3.289568e-04","ENSG00000124177","CHD6"
"869","1.990702e+03"," -0.8467283","0.2735950"," -3.094824"," 1.969300e-03"," 1.468801e-02","ENSG00000124181","PLCG1"
"870","7.515366e+01","-10.6647687","3.6411888"," -2.928925"," 3.401366e-03"," 2.247403e-02","ENSG00000124208","TMEM189-UBE2V1"
"871","2.745755e+03"," -0.6456158","0.2283530"," -2.827271"," 4.694652e-03"," 2.863500e-02","ENSG00000124222","STX16"
"872","5.248776e+01","  6.1518011","1.3391029","  4.593972"," 4.348882e-06"," 1.001268e-04","ENSG00000124253","PCK1"
"873","1.176813e+03"," -0.9998019","0.3529703"," -2.832538"," 4.618004e-03"," 2.823358e-02","ENSG00000124333","VAMP7"
"874","1.021386e+04"," -0.5967795","0.1899171"," -3.142315"," 1.676175e-03"," 1.288610e-02","ENSG00000124422","USP22"
"875","8.181003e+01","  6.0311992","1.2221385","  4.934955"," 8.016908e-07"," 2.325201e-05","ENSG00000124491","F13A1"
"876","1.220059e+03"," -1.0849916","0.4149628"," -2.614672"," 8.931320e-03"," 4.658770e-02","ENSG00000124508","BTN2A2"
"877","3.221407e+03","  0.7620272","0.2365021","  3.222074"," 1.272663e-03"," 1.034072e-02","ENSG00000124570","SERPINB6"
"878","2.252639e+03"," -0.7411750","0.2396120"," -3.093230"," 1.979906e-03"," 1.475304e-02","ENSG00000124608","AARS2"
"879","1.797611e+04","  6.0407861","0.2339167"," 25.824523","4.703990e-147","2.451249e-143","ENSG00000124614","RPS10"
"880","2.643575e+02","  1.5212682","0.5824225","  2.611967"," 9.002296e-03"," 4.692661e-02","ENSG00000124615","MOCS1"
"881","9.810213e+01","  4.5972121","1.4997010","  3.065419"," 2.173652e-03"," 1.587883e-02","ENSG00000124701","APOBEC2"
"882","1.042205e+03","  5.0005724","0.4590705"," 10.892820"," 1.247181e-27"," 4.061914e-25","ENSG00000124733","MEA1"
"883","3.165918e+03"," -0.7242371","0.2251034"," -3.217353"," 1.293792e-03"," 1.047868e-02","ENSG00000124782","RREB1"
"884","7.930541e+02","  3.4067232","0.4792996","  7.107712"," 1.179826e-12"," 1.117831e-10","ENSG00000124786","SLC35B3"
"885","5.034595e+03","  2.6538958","0.3655813","  7.259386"," 3.888499e-13"," 3.956206e-11","ENSG00000124795","DEK"
"886","2.000016e+04"," -0.8283543","0.2023707"," -4.093251"," 4.253669e-05"," 6.737346e-04","ENSG00000124942","AHNAK"
"887","2.134074e+02","  3.7274957","0.6089930","  6.120753"," 9.313420e-10"," 5.494215e-08","ENSG00000125046","SSUH2"
"888","7.161647e+03"," -0.6145530","0.2136179"," -2.876880"," 4.016282e-03"," 2.550225e-02","ENSG00000125107","CNOT1"
"889","2.706018e+01","  7.1959620","2.4956437","  2.883409"," 3.933960e-03"," 2.505075e-02","ENSG00000125144","MT1G"
"890","4.675600e+03","  0.7816660","0.2186701","  3.574636"," 3.507160e-04"," 3.761363e-03","ENSG00000125166","GOT2"
"891","3.552047e+02"," -2.2685599","0.4567987"," -4.966214"," 6.827278e-07"," 2.012124e-05","ENSG00000125375","DMAC2L"
"892","6.801455e+02"," 25.6189411","5.5444869","  4.620615"," 3.826035e-06"," 8.967378e-05","ENSG00000125414","MYH2"
"893","1.888760e+03"," -0.9783863","0.3690885"," -2.650817"," 8.029727e-03"," 4.303350e-02","ENSG00000125447","GGA3"
"894","5.963411e+02","  1.0142504","0.3867045","  2.622805"," 8.720920e-03"," 4.584201e-02","ENSG00000125454","SLC25A19"
"895","1.187166e+03","  0.9895961","0.3355085","  2.949541"," 3.182465e-03"," 2.132511e-02","ENSG00000125458","NT5C"
"896","3.599274e+03"," -0.7941474","0.2515968"," -3.156429"," 1.597136e-03"," 1.238217e-02","ENSG00000125484","GTF3C4"
"897","1.338982e+03","  1.5339534","0.3543561","  4.328848"," 1.498915e-05"," 2.806292e-04","ENSG00000125505","MBOAT7"
"898","3.330883e+03","  1.3231514","0.2657085","  4.979710"," 6.367956e-07"," 1.888999e-05","ENSG00000125520","SLC2A4RG"
"899","1.489003e+04","  1.3951048","0.2460501","  5.670003"," 1.427947e-08"," 6.252970e-07","ENSG00000125534","PPDPF"
"900","5.660710e+02","  1.0214515","0.3708061","  2.754678"," 5.874989e-03"," 3.387022e-02","ENSG00000125611","CHCHD5"
"901","1.659856e+03"," -1.1206529","0.2589888"," -4.327032"," 1.511321e-05"," 2.822757e-04","ENSG00000125633","CCDC93"
"902","7.148151e+02","  1.1461739","0.3919159","  2.924541"," 3.449648e-03"," 2.270667e-02","ENSG00000125652","ALKBH7"
"903","7.019724e+01","  3.0147728","1.1052010","  2.727805"," 6.375726e-03"," 3.617849e-02","ENSG00000125675","GRIA3"
"904","2.482984e+03"," -1.3836436","0.2384992"," -5.801460"," 6.573986e-09"," 3.114276e-07","ENSG00000125686","MED1"
"905","5.239411e+03","  0.9401152","0.2239107","  4.198616"," 2.685509e-05"," 4.603351e-04","ENSG00000125817","CENPB"
"906","3.970885e+03","  0.5784134","0.2168876","  2.666880"," 7.655892e-03"," 4.159126e-02","ENSG00000125818","PSMF1"
"907","8.971782e+03","  1.1039355","0.2324091","  4.749967"," 2.034499e-06"," 5.171596e-05","ENSG00000125835","SNRPB"
"908","2.536873e+03","  0.8727157","0.2952031","  2.956323"," 3.113306e-03"," 2.096776e-02","ENSG00000125901","MRPS26"
"909","3.457843e+03","  0.9426282","0.2286777","  4.122082"," 3.754634e-05"," 6.092144e-04","ENSG00000125944","HNRNPR"
"910","2.818947e+02","  3.5781077","0.5904900","  6.059557"," 1.364971e-09"," 7.759490e-08","ENSG00000125966","MMP24"
"911","2.724886e+01","  6.2096457","1.9819980","  3.133023"," 1.730158e-03"," 1.321327e-02","ENSG00000125968","ID1"
"912","6.012052e+03","  0.6346548","0.2254356","  2.815238"," 4.874116e-03"," 2.940836e-02","ENSG00000125970","RALY"
"913","6.600353e+03","  0.7023581","0.2028597","  3.462285"," 5.356094e-04"," 5.299482e-03","ENSG00000125977","EIF2S2"
"914","1.352691e+03"," -0.8124430","0.2731777"," -2.974045"," 2.939017e-03"," 2.003736e-02","ENSG00000126003","PLAGL2"
"915","1.637541e+03","  0.7821655","0.2625351","  2.979279"," 2.889271e-03"," 1.977582e-02","ENSG00000126088","UROD"
"916","2.142263e+03"," -1.1117231","0.3354152"," -3.314469"," 9.181748e-04"," 8.011452e-03","ENSG00000126217","MCF2L"
"917","1.706410e+04","  0.8148652","0.2311122","  3.525842"," 4.221389e-04"," 4.376434e-03","ENSG00000126247","CAPNS1"
"918","1.403967e+03","  4.9892236","0.3077575"," 16.211543"," 4.179389e-59"," 3.843317e-56","ENSG00000126267","COX6B1"
"919","9.838893e+02","  0.8662796","0.3335080","  2.597478"," 9.391117e-03"," 4.854872e-02","ENSG00000126368","NR1D1"
"920","4.075056e+03","  0.8616758","0.2630633","  3.275546"," 1.054580e-03"," 8.906674e-03","ENSG00000126524","SBDS"
"921","2.772150e+02","  1.8081553","0.5726090","  3.157748"," 1.589927e-03"," 1.233562e-02","ENSG00000126603","GLIS2"
"922","1.411734e+03","  1.8132297","0.2744229","  6.607429"," 3.910528e-11"," 2.883645e-09","ENSG00000126698","DNAJC8"
"923","1.214754e+03","  1.0125159","0.3065889","  3.302520"," 9.582026e-04"," 8.280587e-03","ENSG00000126768","TIMM17B"
"924","1.033929e+02","  2.3100792","0.8728797","  2.646504"," 8.132863e-03"," 4.343733e-02","ENSG00000126821","SGPP1"
"925","1.824915e+03"," -1.0561181","0.2778019"," -3.801695"," 1.437098e-04"," 1.817838e-03","ENSG00000126822","PLEKHG3"
"926","1.568063e+04","  2.3567941","0.2215716"," 10.636714"," 2.010965e-26"," 6.045658e-24","ENSG00000127022","CANX"
"927","8.901744e+01"," -3.8687551","1.0044672"," -3.851549"," 1.173729e-04"," 1.549738e-03","ENSG00000127249","ATP13A4"
"928","9.865698e+01","  8.0260158","3.0787677","  2.606892"," 9.136809e-03"," 4.743797e-02","ENSG00000127252","PLAAT1"
"929","3.094230e+02"," -3.2521933","0.5153119"," -6.311116"," 2.770310e-10"," 1.767684e-08","ENSG00000127311","HELB"
"930","1.825921e+03"," -0.9925607","0.3059279"," -3.244427"," 1.176871e-03"," 9.721082e-03","ENSG00000127334","DYRK2"
"931","5.922210e+02","  1.5835237","0.4520386","  3.503072"," 4.599257e-04"," 4.687998e-03","ENSG00000127399","LRRC61"
"932","8.790770e+02","  2.5451875","0.3821366","  6.660413"," 2.730584e-11"," 2.072195e-09","ENSG00000127528","KLF2"
"933","3.040286e+03","  1.0656397","0.2465477","  4.322245"," 1.544493e-05"," 2.866229e-04","ENSG00000127540","UQCR11"
"934","3.684292e+03","  0.9634228","0.2851720","  3.378392"," 7.291113e-04"," 6.728570e-03","ENSG00000127564","PKMYT1"
"935","3.264725e+03"," -1.0076012","0.2452027"," -4.109257"," 3.969334e-05"," 6.384013e-04","ENSG00000127586","CHTF18"
"936","8.551702e+03"," -0.8581513","0.2302989"," -3.726249"," 1.943501e-04"," 2.329966e-03","ENSG00000127603","MACF1"
"937","5.767816e+03","  2.4415309","0.2711662","  9.003818"," 2.180016e-19"," 4.733361e-17","ENSG00000127616","SMARCA4"
"938","1.743647e+03","  0.8146327","0.2639575","  3.086226"," 2.027144e-03"," 1.501200e-02","ENSG00000127666","TICAM1"
"939","1.314415e+03","  1.2060365","0.3021054","  3.992105"," 6.548937e-05"," 9.676704e-04","ENSG00000127774","EMC6"
"940","2.727451e+03","  1.1609836","0.2615993","  4.438023"," 9.078896e-06"," 1.812171e-04","ENSG00000127824","TUBA4A"
"941","3.241330e+03","  0.6437923","0.2368172","  2.718520"," 6.557469e-03"," 3.696823e-02","ENSG00000127884","ECHS1"
"942","5.999662e+03","  0.8637207","0.2404662","  3.591859"," 3.283271e-04"," 3.565946e-03","ENSG00000127948","POR"
"943","1.586970e+03","  0.9071047","0.3342265","  2.714042"," 6.646781e-03"," 3.736395e-02","ENSG00000127952","STYXL1"
"944","1.075929e+03","  4.4821251","0.3743024"," 11.974608"," 4.827109e-33"," 2.515406e-30","ENSG00000127990","SGCE"
"945","5.573069e+01","  5.6314747","1.7364553","  3.243086"," 1.182423e-03"," 9.754524e-03","ENSG00000128052","KDR"
"946","1.610077e+03"," -1.3742441","0.2997774"," -4.584214"," 4.556963e-06"," 1.036958e-04","ENSG00000128159","TUBGCP6"
"947","7.024978e+02","  1.5887122","0.4856777","  3.271124"," 1.071208e-03"," 8.998017e-03","ENSG00000128165","ADM2"
"948","1.963816e+03","  1.2339822","0.2807196","  4.395782"," 1.103747e-05"," 2.151481e-04","ENSG00000128185","DGCR6L"
"949","2.418494e+03"," -0.6718139","0.2396889"," -2.802858"," 5.065194e-03"," 3.024606e-02","ENSG00000128191","DGCR8"
"950","7.796167e+02","  1.4140783","0.3527082","  4.009202"," 6.092428e-05"," 9.131633e-04","ENSG00000128228","SDF2L1"
"951","7.335803e+03","  0.7831128","0.2155836","  3.632525"," 2.806616e-04"," 3.125059e-03","ENSG00000128245","YWHAH"
"952","1.856209e+01"," -8.0694446","2.6093357"," -3.092528"," 1.984593e-03"," 1.478092e-02","ENSG00000128276","RFPL3"
"953","1.116979e+04","  0.9174492","0.1937390","  4.735492"," 2.185244e-06"," 5.492270e-05","ENSG00000128283","CDC42EP1"
"954","9.454194e+02","  1.2909845","0.3323198","  3.884766"," 1.024286e-04"," 1.386377e-03","ENSG00000128298","BAIAP2L2"
"955","3.529993e+03","  0.6178743","0.2357090","  2.621344"," 8.758393e-03"," 4.593088e-02","ENSG00000128309","MPST"
"956","9.926410e+02","  1.2673285","0.3237248","  3.914833"," 9.046671e-05"," 1.259364e-03","ENSG00000128311","TST"
